https://cdn.discordapp.com/attachments/667145204385579009/667247083295604756/unknown.png	Blank	0,3,4	CPPCSBD	BCPPSSH	TCTHDCC	TCTDCHC	HBCSCCT	HHBCCCC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667309339434024960/image0.jpg	Blank	1,4,5	CPPDCSD	CDDTCPD	HSPCPTC	TPTHTPC	HBTPSTS	PHPDHPT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667349373952327700/tiger_release_final_20200116_234034.png	Diamond	0,2	CPPHTBT	SCDHSSH	HHCDTCC	TTBSTHS	HDBDSDD	PSDBSSH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/6762c5ef082cfaa18facc6d4fa095f32	Blank	1,4	CPPSTCC	CTBCSCB	BHPTTTP	BHSBTBP	HPSPSCC	BSBHCSC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/0a5e02ad7463de30aa9e2eedf05d1296	Blank	1,2,5	CPSBCBP	TBSCTTC	TSSPBDD	SCHSBPT	CPHCBBD	HDCPCBB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1Tc7RgQyRCL1SPDjXqJQ09qLlfb0Y7eUu	Blank	1,5	CPSBSDH	BTPPTBD	TDPBHDB	TBHDDSH	SBCPSTB	CDHSSHB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666905064283176980/667003230894555147/Screenshot_1878.png	Diamond	3	CPSCBCD	TBDTBTH	BHHCTCH	HPCDTCP	HCTSSHC	SSBDDCP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/612785903584280583/667218753511227393/unknown.png	Plus	1	CPSCTTB	BSSPPBS	CHHSHCS	PSPSBPH	TSDBSHH	DHDTBTC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/gallery/usAiVnE	Blank	1,4,5	CPSSPCH	BPDDBHS	SDBTTBS	CSBDTCD	DBSPBBH	HDHHPSC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://twitter.com/Spacemarine58/status/1217530251204616192/photo/1	Blank	0,1,3,4	CPSTSTH	SHSBCSH	DDTPTHH	CBDTTCT	TSCCBTS	THSCPPP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/nL4eEfy.jpg	Diamond	4	CPSTTTC	BBBTDPC	STSHPPB	HDPTTTH	BBSSSBP	DTPDHCT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667212204679888916/c0f93917-69aa-4a07-b2eb-11f27c5e447a.PNG	Blank	1,4	CPTBPST	CHHCHPH	TPBSBHP	PDHTHDB	CBPBCHS	CBHCHPT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667412490400956427/image0.jpg	Diamond	4	CPTCCTH	SDTBCPC	CDSDDPD	DCSHHCC	CBPDPPT	DHHPHPP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1mSjXHKnDnaG0XWw5hiO6WSif2EKawTfz	Blank	1,5	CPTPPBD	PTDPCPB	BBBBBBB	BBBBBBB	BBBBBBB	PDHSTPH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667212180420034612/249f49f4-ed28-4cfb-9056-69e8111efe73.PNG	Blank	1,4,5	CSBCPPC	DTHHBSC	SDHCCSC	PDDHSBH	TPBDSPC	HBBSPHH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/84rDSfa.png	Blank	2	CSBPBDS	PSHSBPP	SPBCHPP	DCBTCTC	SHBTTDT	SDDTHPT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/666872924967403550/667071129969623050/path-20-emblem.jpg	Hexagon	2,5	CSBSCDC	DSBBCDH	STBCHBD	CHDCTPB	PCBDHTB	PCDSSPH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/666991723083202620/fc34cab4-8f1a-464c-a8ec-6e51a1a56e96.png	Blank	1,3	CSCBTDP	SCTCSHP	HHHDTCT	PTPBDCC	CBCCDPC	BHHPSTP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667145204385579009/667236572529295391/image0.jpg	Plus	3	CSCCDCT	CCCHPBT	HSTCCDC	CBCPBSH	SSPCCDD	PDCDPSC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/666976647320436737/666994844278849546/Destiny_2_Screenshot_2020.01.16_-_02.19.07.50.png?width=1202&height=677	Hexagon	3	CSCHPTB	CBHDSSH	SCCSCTS	HTCDDHC	CCPTPCB	SPCTHBH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1SQ7yeE1AJYNzSHrc-iOWhNT-CIDd1vbI	Hex	3	CSCHPTB	CBHDSSH	SCCTCTS	HTCDDHC	CCPTPCB	SPCTHBH	Verified					TRUE	TRUE	FALSE	TRUE	TRUE	TRUE
https://drive.google.com/open?id=1G2CzPre1aMOC2GGZd6uk8uyBPz8sAGSf	Blank	1	CSCPCHC	DPDTDTH	SDDSPHC	CSSHHDD	CBPDHPD	TPDBSTB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666951769779339264/666976508610609154/unknown.png	Blank	5	CSDBBSC	SBCPPTC	SDTBCTB	DCHSTPD	TDSSBDD	PHCBSSC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/7b6a8fb2c57085b2fe4250798d5be5ca	Blank	0,2,3	CSDBSBB	DSBCDSS	BTTPHBH	CSHDTTP	BDBPHDB	CPPBDHD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667499790950465537/667502392417320990/85e414de77346b3cca9cd73d0c972446.png	Blank	4	CSDCHSB	PTCSDDP	SSDBDHS	BHPTBPH	HCTCTSC	HHDSTSS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/666872924967403550/667199763103612938/tiger_release_final_20200115_061139.png?width=1202&height=677	Hex	4	CSDCSSD	TBTDBST	SCTCSDC	HDCHPDH	TCBDPBS	DTDTSCS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/666877644272304138/image0.jpg	Plus	2,4	CSDPSCB	HHTPCTP	TCCCSHD	PPBTCPD	CTBDCST	DDSCDBD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667340502009380874/tiger_release_final_20200116_041047.png	Blank	1,5	CSDSBBD	PPPHTSP	SDTTSBS	BPTBTSD	DBPTSHS	DPTPSCB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667236013332234250/20.png	Diamond	0	CSDSBST	TBHBTSB	BDSHHTT	PCSBBCT	SBSBDHT	TPDTDDT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 06.34.58.74.png	Blank	3,5	CSDTCD	CPDPCPC	PBHDBSC	TPSDPPB	BPHHBCC	CTDCSSH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667125682450464798/Emblem_1.png	Blank	3,5	CSDTCDB	CPDPCPC	PBHDBSC	TPSDPPB	BPHHBCC	CTDCSSH	Verified					FALSE	TRUE	TRUE	TRUE	TRUE	TRUE
https://cdn.discordapp.com/attachments/666872924967403550/667262113676263434/20200115205815_1.jpg	Plus	1	CSDTDTC	TTDBPDS	TDDTPPS	PDPSBHS	BPHSHDP	SDPDSTP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1Z9iqPZOS5LvsfIv0TErNotMjxvE2zm4j	Clover	4	CSDTSDT	HSSSHBH	SHHCHTS	TSHCBCT	DTHTPHB	BSDBDPT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/file/d/1lla2Z028HHEMpF0qze0lpqsE2uxjEV6Z/view	Blank	1	CSHBHCT	DSSSCDD	CBHHSHD	PTHPHHH	BHHSCCH	BCCTDTD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/3c16847a170fee7124614432f384c8b0	Blank	0,2,4	CSHCCPS	BDTCPHT	TPSHHPC	BDHBSPH	TBPBDSC	DSHPHCD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667233423089467422/unknown.png	Blank	2	CSHCHDB	SSCDBTS	BSBTPTH	BTBTTDD	HTCTDDS	SSSCDHB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/4a8e0d93a8a65c1ef2a4c522c99afa1c	Blank	2,3,5	CSHDBSH	HTBBDTS	CBCSCHP	SCPHBHD	TPPDHHS	DBPDDSC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=14HQRElUC9JwSSdxQE6AjBzsZmom-AYWO	Blank	1,3	CSHDTTP	DBPHSCP	PDHSTPH	BBBBBBB	BSHBPHC	HBBCDHH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/f0e79e67c4c40166ea5fd9092b6e51de	Blank	0	CSHHPHP	PHDTBST	CDSTPBT	CSHHTCT	SSCHCHH	BCCCSHB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/412080313351536643/667194798884519960/unknown.png	Snake	2	CSHHTCT	BBBTCSH	DBHCDHB	BHHTCHB	BTDBCDH	PPDPPSH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1pcaEfgsDgKCL1zFtvqRP_kVVbRtx6ZTG	Blank	1	CSHPDTD	PSDDPPS	SSBTSBT	TTBDHHC	BDCDBSD	CTTPCTC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/2267acbc5dd13ee688685a418a03c187	Blank	1	CSHPDTD	PSDDPPS	SSBTSBT	TTBDHHD	BDCDBSD	CTTPCTC	Verified					TRUE	TRUE	TRUE	FALSE	TRUE	TRUE
https://drive.google.com/file/d/1N1gPU7AryYqJSkw4aZRttZgI2VJBflXE/view?usp=sharing	Blank	2,5	CSHTHBD	HBTCTTT	PPSDSDD	TDBDHHS	PBSTPSH	PBCTTPP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1vgeHDGY31RkMz8G6ctrWtKWz9Lkg4m5S	Blank	1	CSPDCSP	TBBHBDS	HCPBSHP	DTPDBSP	SSHBPBT	CBPSDHS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/file/d/1fflT5nltqZ3h3u_ez_PVYAG3njOEO7j8/view?usp=sharing	Blank	1,2,4	CSPDPDS	HPSCSPP	PSHTSSB	BTHHCTT	HSBPSBS	CDSDDPD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/ufdIpnZ.png	Blank	1	CSPDTPS	BPSDDBS	HTPTSPC	TPPPBHD	DPTDCBP	PTHSTPS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 02.56.23.96.png	Blank	1,3	CSPHCSP	HHTDCHT	DDCHDTT	STPHHHS	CCBSBCS	PDDCPHC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=10-Ep47H1Os6aH3ilC_ePANJI-GgOTk7n	Blank	1,3,4	CSSBBHH	CSCCPCB	CHPTTPC	SPSSHPH	PPDCSDS	BDBTDHS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/422986504206417921/667266066728222740/9c50719f1f.png	Snake	1,3,4	CSSBBHH	CSCCPCB	CHPTTPC	SPSSHPH	PPDCSDS	BDBTDHS	Verified					TRUE	TRUE	TRUE	TRUE	TRUE	TRUE
Destiny 2 Screenshot 2020.01.17 - 05.20.52.64.png	Blank	1,2,5	CSSBDBB	HTDBBPT	BSDHDTH	BHCHHDC	BTPSSCS	TBBCBSP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=14HjOdu2ZOpGYsfA6x5gp2f80fgFIl1sB	Blank	4,5	CSSCCHB	HBBPTSD	HHHCCHS	DBHDHSS	DSCTPDS	HTBTPSS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667596530798166017/667597423698247704/tiger_release_final_20200116_220311.png?width=1202&height=677	Blank	1,2,4	CSSDCPD	HDBDPDT	CCTHBTT	BTDCTPP	PBTTBTH	BSBPSDH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/FRzS4Fu.png	Blank	3,5	CSSHHDD	PTHHCDC	DPSSPDD	PSBBDCC	BBDDCCC	PTDDDTT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/157368876005326849/667244869319655424/Puzzle2_12.png	Blank	2,4,5	CSSPPHB	HCDTHBD	TDTHPDP	CBDTDPS	HBBHPPB	PSPBDSP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1EoHsM89Rk-nBdgMOJkBc9ZyBi18B9WjJ	Blank	0	CSSPPTH	BBBBBBB	BBBBBBB	PBTCPTB	SBHDBHT	PDBHCCS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667237141910257685/code.png	Snake	1,3,4	CSTCDHB	BCBPTBB	DTDSCDT	DDCTDTC	BTTPHCB	CDPHHBB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667468688584081458/tiger_release_final_20200116_105743.png	Blank	0,1,3	CSTDSTD	PHPTDDD	CBTDPHT	TTCCHHH	CHCBDPC	TPBDBTB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1Uu0e9E5ABvIfcne8u-zyVTCCy0K4uQIU	Blank	0,4,5	CSTPHCS	BCHBPBT	TTTBSTB	PSBTHSP	SHTBCHT	CHSBDTB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1eYqJHK-xvJhoYJckRr9bXSxqmxHHBWOY	Blank	3	CSTPHTH	CBHDCSB	DPSSDPP	BDDDTCS	PSBSCSP	TTCSSTH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/file/d/1eYqJHK-xvJhoYJckRr9bXSxqmxHHBWOY/view	Blank	3	CSTPHTH	CBHPCSB	DPSSDPP	BDDDTCS	PSBSCSP	TTCSSTH	Verified					TRUE	FALSE	TRUE	TRUE	TRUE	TRUE
https://cdn.discordapp.com/attachments/420735098837532672/667222954576445451/destiny2_aIJv4oIuf2.png	Blank	4	CSTTBTC	CDCCBTC	SSHDSCP	DDSCSDB	BBHDPHP	PHSPTCB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667262193082957824/20200115210437_1.jpg	Blank	0,3	CSTTDBS	DHDCTSP	DCPBSHH	DBTBPHC	PSHBHBT	TDDCSPS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 03.26.52.74.png	Blank	1	CSTTPDB	PDSPDHP	SDHTDBP	SSHCHBB	CBSHHPP	CDCPSDP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/file/d/1mTg99aL9yOMTzGIRMiSWXM3QrQcZUXWL/view?usp=sharing	Blank	1	CSTTPDB	PTSPDHP	SDHTDBP	SSHCHBB	CBSHHPP	CDCPSDP	Verified					TRUE	FALSE	TRUE	TRUE	TRUE	TRUE
https://cdn.discordapp.com/attachments/667145204385579009/667345289903865858/20200116122953_1.jpg	Diamond	1,3	CSTTSCC	THSCTCB	SHSHSBD	TSCSHSH	DBTSCHB	BCSTHPB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/666867869510008852/666884552572010506/unknown.png	Diamond	1,3	CSTTSCC	THSCTCB	SHSHSBD	TSCSHSH	DBTSCHB	BCSTHPB	Verified					TRUE	TRUE	TRUE	TRUE	TRUE	TRUE
https://cdn.discordapp.com/attachments/667111309715832877/667157449140076573/unknown.png	Blank	0,3	CTBDPTS	SBHTTBS	HBSTHSB	CCTBTBB	BBBBBBB	BBBBBBB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/748af36903692d5e14bfaeae166311a0	Diamond	0,3 	CTBHBBD	SCSSPCT	BDTCBCP	THDTSDH	BSTHCCT	SPCCBDD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/7309ae7bee4864bccf33ece34f7277ec	Blank	0,1,3,5	CTBHSTP	HHTBTHT	PTCDPST	TCBHBPP	CDDTPPD	PHCBBHC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667421593911427072/unknown.png	Blank	1,4	CTBPPCT	DCDHHCP	SSTCPPC	DPHPBCD	DTSCBCH	HTSBPCH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667596530798166017/667596693247885322/SPOILER_tiger_release_final_20200116_225152.png?width=1202&height=677	Blank	3,5	CTBTDHC	BBBBBBB	BBBBBBB	DCBSDSS	TBSPHBH	TDCCSDH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gamerdvr.com/gamer/timeapollo45/screenshot/14483587	Blank	1,2,4,5	CTCBDCT	DHBHDDB	BSHBPSC	STSPBHT	CDHDSHP	BCTDHSP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 02.12.20.92.png	Plus	2,3,5	CTCSTCC	CDBCTPD	HPBCCHD	PCTPHSC	BSPTHTP	DPHSDTC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/47bef248a364b103fb34416415d6160b	Blank	1,3	CTCTHHC	DCCDDDC	HCBCPDH	PCPCCCT	BBPDCSS	PSDBDTH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/d024b94fa64078ef827a56f423dfdf19	Blank	0,1	CTDCPTB	BDSDSSH	PDCBHDS	TBTTHCH	SPDBTDH	BDDHDHD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/423634119604568074/667551320634294272/unknown.png?width=994&height=560	Blank	2,5	CTDPPDT	PCSSSHH	BSHDHDD	TPTHHCD	HTHPHSD	SSDBBCC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667324808912175114/Warlock_Destiny2_20200116_10-33-31.png	Blank	2,4,5	CTDSTBB	CDPSHSP	PBDSHCS	PTSCTHT	PCTCPCP	HPSBPPT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/LZvjP00	Blank	1,2	CTDTCHD	THPPPTT	CDDTTTH	PSPPCTP	TCBPSCC	DTDSDPT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/6e1d74fa40dbee45e7f269f7cdaffd40	Blank	1,4,5	CTDTTDC	PCDHHTT	SDTSDHC	STBCPDC	DDHHCDD	SCBSHSC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/a/WYjrtKK	Blank	1,4,5	CTHBPBC	THCBTCH	PSSSHHP	DTHDHDD	TSDCBPT	CSSPBBC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1hyd59YKW2eFe1Ab5orJwa3nmeYoc0f_R	Blank	2	CTHHDTB	TSPSHSH	SDBCTBS	DPHTHPH	PHPSTTS	HHCBCCP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/efaad9fae4747368c487a6edc2379d94	Blank	1,3,4,5	CTHHSPP	PDPTDCS	PSSDSBC	BDPSPDC	PBDBTHB	SDSSTBC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/493116dbebc40616173c002d43afbd47	Diamond	0	CTHSBDC	DSDPHTB	DCBDSDS	HSDBDCC	TBHDCCD	CCBHSSC	Verified		Someone wrote Verified but was incorrect			FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/jeiOXiY.png	Blank	1,5	CTHTHCC	CHPDPCH	HHDHHHD	CSBCPPC	TPSBHHH	DTBBHHB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/2a8ef9504ff4d4593b2bfa58b91585dd	Blank	1,5	CTPCTHC	CDHSBCH	DCBPBPB	BDTPCBT	TPBBHHB	CBTTSDS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/bbca8d047b287034f50fa48478af14d3	Blank	1	CTPHHCB	THDBHPT	TBHBDPT	PTTTSPH	BHTCPDC	DDHTSTP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1Hs504izE5YZghNwu0IOj7Fa-QjgqKLe_	Blank	1,2	CTSBCDT	CPCBCTC	DBTPDCC	CCCPCBT	TTDHBSH	SSDTPTC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1ICIFdIWDtv6PuuIAR1UhN6AKRfMp3O9Q	Blank	1,4,5	CTSBDPC	PHPBTBP	CSSTBCP	CSSBHSS	BTCPCTD	PTHCTCS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/deb828bed2e854cb6e165eac689651e4	Blank	0,4	CTSBHHH	DDCHBCP	DHSPPSH	BSTDCPH	DDDHPCH	PBTTPCP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://steamcommunity.com/sharedfiles/filedetails/?id=1971540549	Snake	1,4	CTSCDSB	TCDBDTB	HDPSPPD	TPBCTTP	CBPHDTD	PCPHHBC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/5f6de7667702aef34f7326c63e76e2f0	Snake	1,4	CTSCDSB	TCDBDTB	HDPSPPD	TPBCTTP	CBPHDTP	PCPHHBC	Verified					TRUE	TRUE	TRUE	TRUE	FALSE	TRUE
https://gyazo.com/0b11b37c1eac00bb480d3dd27ef0a8c4	Plus	1	CTSCPHS	PTCHCBT	HTDCDCD	HHPHTHH	DHHHBPP	HCSHCTD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/GVykYiZ	Hexagon	4	CTSHCSC	DCHSBTB	BHTHDPC	BBHHCCB	TDTTPDB	TPTTHCT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/003a2b06a9f99c5f283c3b827af4f07c	Hex	4	CTSHCSC	DCHSBTB	BHTHDPC	BBHHCCB	TDTTPDB	TPTTHCT	Verified					TRUE	TRUE	TRUE	TRUE	TRUE	TRUE
http://prntscr.com/qopo3v	Blank	1,3,5	CTSHHPP	SSTBPCH	TPCCSPH	SBSPDPT	DCPHDBC	DPDCBBS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667214006788030483/Final9.PNG	Blank	2,4,5	CTSHTDT	PSCPDCP	BTSHSBC	BCSCTTH	THBCPPT	THTSCBH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/985e54483b6332e1eac5c16d37214981	Blank	0	CTSSBPP	CHBHBCB	SCPDPSB	DSTCBHT	TTTBDHD	SCTCHHB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/thumb/1200/6b2b6951d7f734d4afddc59e63c0072c-png.jpg	Blank	1,2,5	CTTPBTD	TDTTPDB	CBTSSST	BTHSSSD	SPCBDSP	DDTPBSD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/63858f0b4649df99b4575a4139ee6a5f	Blank	1,2,5	CTTPBTD	TDTTPDB	CBTSSST	BTHSSSD	SPCBDSP	DDTPBSD	Verified					TRUE	TRUE	TRUE	TRUE	TRUE	TRUE
https://drive.google.com/open?id=17APV7ryvR_hDZSBKC3859n1GjAuOxwAf	Blank	0	CTTTTTT	BSHHHDT	PTTPTSH	SPHSPPT	HPTSDHC	HDBDPHS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1XA7fxxvJCOgo_rnecU_gXhBDlEF2MMSj	Blank	2,4	DBBBDPS	PCTSCDP	BSHHHTB	BCHBHTT	SCCTTHB	SBTPHPT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1aoK79v9TCskWb7n9aD4OXnohgbea1_Hl	Blank	1,3,5	DBBBTHP	BSBSHSS	DHBTDSD	DSBHSST	HTBSCPP	CPSBPBS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/c2bb667a48d0f8022bbbfe38b4dd6b7d	Diamond	1,4,5	DBBDBSB	TTHSTST	STBHTCH	CHTTSPT	DBPTBDS	HTCCBPH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/180f23ed914507487ef0237875cb8815	Blank	4	DBCBCBD	CTTPBPB	DHCPPTB	HCCHCCT	SHDPHHB	PCPPBCB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/1xFfD3H	Blank	5	DBCBDTB	TPPDCCB	BBHBPBC	PTCTHHH	TCSCHDC	TBTTCDH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/XUzwyzI	Diamond	4	DBCBTBP	DBSSTPS	PCDCPCS	PBBHHBD	CDDSHHD	CSSTPTP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1neS3Uhk1CG0VeD_GosKTSlJZbgxfHOCP	Blank	2,5	DBCBTSP	PDTTCCP	BTHPTPP	BBBBBBB	BHTCBCH	BCSHCBT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1s83gaeR7G7G2i436OmyQveTaN7vF6GkL	Blank	1,5	DBCDPST	PHDDBDS	HBSCPSC	PPHSDHB	DHBBPHB	PSCDPSD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/7779cec792ac91804bd346043b7e151b	Blank	0,2	DBCHTTS	CDCBPHD	HDSTTPT	DBCBHTB	PSCTTTD	CPHPTTC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
